2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD:sad:0x1, limit:0x303fffffff, PrevLimit:0xffffffff, SystemAddress: 0x20e08f941 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】TranslateSAD: Interleave mode: 0x1 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]【DimmAddressDecode】TranslateSAD: Interleave Index [8,9,10]: 0x1 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: interleaveListIndex: 0x1 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD: InterleaveListCfg.Data = 0x98989898, retval= 0, SocketId=0 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: TargetId: 0x9 for Skt: 0x0 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: Local Skt Found: 0x0 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD: mod3: 0x1, mod3_asamod2: 0x0, mod3_mode: 0x1 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: Ch_Mod: 0x3 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: address_mod: 0x0 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: logChId: 0x1 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: chaRouteTable: 0x29408208 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD: mcId: 0x1, chId: 0x0 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD: SocketId: 0x0, MciId: 0x1, ChannelId: 0x0, LogChannelId: 0x1, node: 0x1, TargetId: 0x9, SadId: 0x1 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]Going through all sockets to find out if there are DDRT DIMMs 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]MemType is 1LM, TranslateSAD SUCCESSFUL! "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateSad is successful 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TAD Translation for 1LM 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTad:Tad:0x0 limit:0x0002f600 tadWayness:0xbfffffff 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTad:Tad:0x1 limit:0x00c0f600 tadWayness:0x3fffffff 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: Tad Entry: 0x1 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateTAD: sktWays: 0x2, chWays: 0x3 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: SktInterleaveBit: 0x8 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: chInterleaveBit: 0x8 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: (chOffset shl SAD_UNIT): 0x40000000 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: chOffest 46bit adj 0x40000000 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: CoreAddr 0xce08f941 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateTAD: channelAddress: 0x4d017e41 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateTAD is successful 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateRIR:Calculating Rank Address for DDR4 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateRIR: Matching Rir Entry: 0x0, Rir Limit: 0x7, Rir Ways: 0xffffffff "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateRIR: shiftVal: 13 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateRIR: rir_rnk_tgt0: 0x1, rir_offset0: 0x0 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateRIR: Dimm: 0x0 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateRIR - RankAddress = 0x00000000:0x2680be41 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRir is successful 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateRankAddress_CPX start! 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]DIMMMtr:0xc9074   AMAP:0x1! 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]LowPos:0x1e  HighPos:0x21  LeftOver:0x0 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateRankAddress_CPX: Col:0x3e0, Row:0x1682, Bank:0x0, BankGroup:0x1, ChipId:0x0, ChipSelect:0x1 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】TranslateSystemAddress: TranslateRankAddress_CPX is successful 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】SystemAddressToDimmAddressCPX: Forward Address Translation Successful!! 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]==========SystemAddressToDimmAddressCPX: ErrorDeviceLocation= DIMM030 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 WARNING]InspurBiosDiagnoseSelAnaly, DateHeader: Domain=0, Submodule=0, InfoSrc=0, SMISeriaNo=13, IndicatedNo=12073 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]SystemAddressToDimmAddressCPX: SystemAddress = 0x20e08f941, system Address located space 12 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD:sad:0x0 DramRule:0x48001f83 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD:sad:0x0, limit:0xffffffff, PrevLimit:0x0, SystemAddress: 0x20e08f941 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD:sad:0x1 DramRule:0x48060783 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD:sad:0x1, limit:0x303fffffff, PrevLimit:0xffffffff, SystemAddress: 0x20e08f941 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]【DimmAddressDecode】TranslateSAD: Interleave mode: 0x1 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]【DimmAddressDecode】TranslateSAD: Interleave Index [8,9,10]: 0x1 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: interleaveListIndex: 0x1 
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,"[3306 : 3318 INFO]TranslateSAD: InterleaveListCfg.Data = 0x98989898, retval= 0, SocketId=0 "
2021-12-31T20:46:29,maintenance.log,LC21B2190001Y,InspurMcaDiagnose:,[3306 : 3318 INFO]TranslateSAD: TargetId: 0x9 for Skt: 0x0 
2022-01-16T14:20:26,idl.log,LC2152390000J,InspurDiagnose:,"|2022-01-16T14:20:26+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
"
2022-01-16T14:20:26,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-16T14:20:26,maintenance.log,LC2152390000J,inspur_monitor_app:,"[1139 : 1734 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-16T14:20:26,maintenance.log,LC2152390000J,InspurDiagnose:,|2022-01-16T14:20:26+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2022-01-16T14:20:26,maintenance.log,LC2152390000J,inspur_monitor_app:,"[1139 : 1734 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xf1, Byte6=0xff, Byte7=0x2b; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2022-01-16T14:20:26,maintenance.log,LC2152390000J,InspurMcaDiagnose:,[3429 : 3440 INFO]【MCAProgressTask】Get register start time: 2022-01-16T14:20:26 
2022-01-16T14:20:26,maintenance.log,LC2152390000J,InspurMcaDiagnose:,[3429 : 3440 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-05T08:05:51,idl.log,LC21B049000G2,InspurDiagnose:,"|2022-01-05T08:05:51+08:00|MEMORY|Assert|Info|0C000500|DIMM000 Correctable ECC or other correctable memory error logging limit reached Memory(CPU0-CH0-DIMM0) Error| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21B049000G2_2022-01-07-17-23/onekeylog/log/idl.log:1179:<162>  2022-01-05T08:05:51.197174+08:00 LC21B049000G2 InspurDiagnose:   |2022-01-05T08:05:51+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21B049000G2_2022-01-07-17-23/onekeylog/log/idl.log:1180:<162>  2022-01-05T08:05:51.457174+08:00 LC21B049000G2 InspurDiagnose:   |2022-01-05T08:05:51+08:00|MAINBOARD|Deassert|Critical|12FF0202|System_Error SYS Error  IERR .| 
"
2022-01-05T08:05:51,selelist.csv,"['Memory DIMM000', 'Correctable ECC logging limit reached', 'Asserted\n/home/maomao/LOG-analysis/Error_logs/Tencent_LC21B049000G2_2022-01-07-17-23/onekeylog/log/selelist.csv:986:3d9', '01/05/2022', '08:05:51', 'System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,"[3422 : 3435 WARNING]InspurBiosDiagnoseSelAnaly, DateHeader: Domain=1, Submodule=0, InfoSrc=0, SMISeriaNo=11, IndicatedNo=8910 "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,IPMIMain:,"[805 : 860 INFO]BIOS SEL FROM BMC: SensorType=0x0C, SensorNum=0xF9, EvtDirType=0x6F, Data:0xA5, 0x00, 0x00 "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,IPMIMain:,"[805 : 860 INFO]BIOS SEL: SensorType=0x0C, SensorNum=0xF9, EvtDirType=0x6F, Data:0xA5, 0x00, 0x00.PSGood:1 "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,inspur_monitor_app:,"[1105 : 1855 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,inspur_monitor_app:,"[1105 : 1855 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xcc, Byte6=0xff, Byte7=0x50; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,InspurDiagnose:,|2022-01-05T08:05:51+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_MSMI_LVT3_N_Pulse.| 
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,inspur_monitor_app:,"[1105 : 1855 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x0,byte2=0x0,i=5 "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,InspurDiagnose:,|2022-01-05T08:05:51+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,inspur_monitor_app:,"[1105 : 1855 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0x1d; #012former : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xcc, Byte6=0xff, Byte7=0x50; "
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3434 INFO]【MCAProgressTask】Get register start time: 2022-01-05T08:05:51 
2022-01-05T08:05:51,maintenance.log,LC21B049000G2,InspurMcaDiagnose:,[3422 : 3434 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-07T10:42:23,idl.log,LC21C209000BD,InspurDiagnose:,"|2022-01-07T10:40:16+08:00|SYS RESTART|Assert|Info|1D000000|BMC_Boot_Up System Initiated by power up BMC first boot up| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:280:<166>  2022-01-07T10:42:23.423195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:40:51+08:00|POWER BUTTON|Assert|Info|14000000|Power_Button Power Button Pressed Happened  Power Button Short Pressed| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:281:<162>  2022-01-07T10:42:23.513195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:40:51+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:282:<166>  2022-01-07T10:42:23.513195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:40:51+08:00|SYS RESTART|Assert|Info|1D020000|SysRestart System Initiated by power up  System Restart Cause: power-up via power pushbutton| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:283:<166>  2022-01-07T10:42:23.523195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:40:54+08:00|ACPI STATUS|Assert|Info|22FF0000|ACPI_PWR S0/G0 working | 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:284:<162>  2022-01-07T10:42:23.523195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:41:21+08:00|MAINBOARD|Deassert|Critical|12FF0202|System_Error SYS Error  IERR .| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:285:<166>  2022-01-07T10:42:23.523195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:41:52+08:00|ACPI STATUS|Assert|Info|22FF0600|ACPI_PWR S4/S5 - soft-off | 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:286:<166>  2022-01-07T10:42:23.523195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:41:55+08:00|POWER BUTTON|Assert|Info|14000000|Power_Button Power Button Pressed Happened  Power Button Short Pressed| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:287:<166>  2022-01-07T10:42:23.743195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:40:16+08:00|SYS RESTART|Assert|Info|1D020000|SysRestart System Initiated by power up  System Restart Cause: power-up via power pushbutton| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:288:<162>  2022-01-07T10:42:23.743195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:41:57+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:289:<166>  2022-01-07T10:42:23.813195+08:00 LC21C209000BD InspurDiagnose:   |2022-01-07T10:41:58+08:00|ACPI STATUS|Assert|Info|22FF0000|ACPI_PWR S0/G0 working | 
"
2022-01-07T10:42:23,maintenance.log,LC21C209000BD,InspurMcaDiagnose:,[3338 : 3348 INFO]【MCAProgressTask】Get register start time: 2022-01-07T10:42:23 
2022-01-07T10:42:23,maintenance.log,LC21C209000BD,InspurMcaDiagnose:,[3338 : 3348 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2022-01-06T14:46:26,idl.log,LC21C209000BD,InspurDiagnose:,"|2022-01-06T14:44:28+08:00|SYS RESTART|Assert|Info|1D000000|BMC_Boot_Up System Initiated by power up BMC first boot up| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:270:<166>  2022-01-06T14:46:26.726534+08:00 LC21C209000BD InspurDiagnose:   |2022-01-06T14:45:05+08:00|POWER BUTTON|Assert|Info|14000000|Power_Button Power Button Pressed Happened  Power Button Short Pressed| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:271:<166>  2022-01-06T14:46:26.726534+08:00 LC21C209000BD InspurDiagnose:   |2022-01-06T14:45:06+08:00|SYS RESTART|Assert|Info|1D020000|SysRestart System Initiated by power up  System Restart Cause: power-up via power pushbutton| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:272:<162>  2022-01-06T14:46:26.846534+08:00 LC21C209000BD InspurDiagnose:   |2022-01-06T14:45:06+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C209000BD_2022-01-17-09-51/onekeylog/log/idl.log:273:<166>  2022-01-06T14:46:26.856534+08:00 LC21C209000BD InspurDiagnose:   |2022-01-06T14:46:36+08:00|ACPI STATUS|Assert|Info|22FF0000|ACPI_PWR S0/G0 working | 
"
2022-01-06T14:46:26,maintenance.log,LC21C209000BD,InspurMcaDiagnose:,[2699 : 2709 INFO]【MCAProgressTask】Get register start time: 2022-01-06T14:46:26 
2022-01-06T14:46:26,maintenance.log,LC21C209000BD,InspurMcaDiagnose:,[2699 : 2709 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-11-26T11:44:01,idl.log,FX21B0500022R,InspurDiagnose:,"|2021-11-26T11:44:01+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-11-26T11:44:01,selelist.csv,"['System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-12T10:09:50,idl.log,LC21C2290000H,InspurDiagnose:,"|2022-01-12T10:09:50+08:00|SYS RESTART|Assert|Info|1D020000|SysRestart System Initiated by power up  System Restart Cause: power-up via power pushbutton| 
/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C2290000H_2022-01-17-09-53/onekeylog/log/idl.log:352:<162>  2022-01-12T10:09:50.493298+08:00 LC21C2290000H InspurDiagnose:   |2022-01-12T10:09:50+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_CATERR_LVT3_N_Long.| 
"
2022-01-12T10:09:50,selelist.csv,"['System Boot Initiated SysRestart', 'Initiated by power up', 'Asserted\n/home/maomao/LOG-analysis/Error_logs/Tencent_LC21C2290000H_2022-01-17-09-53/onekeylog/log/selelist.csv:110:6d', '01/12/2022', '10:09:50', 'System Event System_Error', 'Undetermined system hardware failure', 'Asserted\n']"
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,inspur_monitor_app:,[1059 : 1503 WARNING]Set GPIO(215)Data:High 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,inspur_monitor_app:,[1059 : 1503 WARNING]Set GPIO(215)Direction:Input 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x50 0x14 0 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x52 0x14 0 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xa3 0x81 0x54 0x14 0 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x50 0x14 0 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x52 0x14 0 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x1 0xbd 0x81 0x54 0x14 0 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,inspur_monitor_app:,"[1059 : 1507 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,inspur_monitor_app:,"[1059 : 1507 CRITICAL]MB ERRORLOG, record 12 bytes.#012now(byte0~11) : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xf5, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x87; #012former : Byte0=0x0b, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff, Byte8=0xcf, Byte9=0xcf, Byte10=0xff, Byte11=0x7d; "
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,IPMIMain:,|IPMI|IPMB|NA|Operation:Platform Event NetFn:0x4 CMD:0x2 Req:0x4 0x21 0x80 0x8 0xf1 0xc 0x7 Rsp:0. 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,inspur_monitor_app:,"[1059 : 1497 INFO]InspurSetPCIESlotPresentToCPLD, execute success,PCIESlotPresent0:0xdfff,PCIESlotPresent1:0x0,PowerStatLast:0 "
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,InspurMcaDiagnose:,[2629 : 2641 INFO]【MCAProgressTask】Get register start time: 2022-01-12T10:09:50 
2022-01-12T10:09:50,maintenance.log,LC21C2290000H,InspurMcaDiagnose:,[2629 : 2641 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-12-27T16:32:40,idl.log,LC21A1090005K,InspurDiagnose:,"|2021-12-27T16:32:40+08:00|MAINBOARD|Assert|Critical|12FF0202|System_Error SYS Error  IERR  FM_CPU_MSMI_LVT3_N_Long.| 
"
2021-12-27T16:32:40,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1121 : 1899 CRITICAL]Analyze CPLD Alert,read CPLD Alert status (byte1-2):byte1=0x20,byte2=0x0,i=5 "
2021-12-27T16:32:40,maintenance.log,LC21A1090005K,InspurDiagnose:,|2021-12-27T16:32:40+08:00|MAINBOARD|Assert|Info|15FFB400|MCE Error   FM_CPU_CATERR_LVT3_N_Pulse.| 
2021-12-27T16:32:40,maintenance.log,LC21A1090005K,inspur_monitor_app:,"[1121 : 1899 CRITICAL]MB ERRORLOG, record 8 bytes.#012now(byte0~7) : Byte0=0x07, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xd9, Byte6=0xff, Byte7=0x43; #012former : Byte0=0xff, Byte1=0xff, Byte2=0xec, Byte3=0xfc, Byte4=0xf7, Byte5=0xff, Byte6=0xff, Byte7=0xff; "
2021-12-27T16:32:40,maintenance.log,LC21A1090005K,InspurMcaDiagnose:,[3294 : 3305 INFO]【MCAProgressTask】Get register start time: 2021-12-27T16:32:40 
2021-12-27T16:32:40,maintenance.log,LC21A1090005K,InspurMcaDiagnose:,[3294 : 3305 INFO]【MCAProgressTask】 Before read  cpu register data sleep 90s 
2021-12-27T16:32:40,maintenance.log,LC21A1090005K,InspurDiagnose:,|2021-12-27T16:32:40+08:00|MAINBOARD|Deassert|Info|15FFB400|MCE Error  .| 
